42,org.apache.poi.hssf.record.TextRecord,0.9573199305076631,2.3657006022351226,0
43,org.apache.poi.hssf.usermodel.HSSFCell,0.9040324611542933,1.067648111307675,1
44,org.apache.poi.hssf.record.formula.MissingArgPtg,1.0,0.8624964762500653,0
45,org.apache.poi.hssf.record.SeriesToChartGroupRecord,0.9143191816441807,1.6053755161728982,0
46,org.apache.poi.hssf.util.RangeAddress,0.8864928168883092,1.4874427256634921,0
47,org.apache.poi.hssf.record.aggregates.RowRecordsAggregate,0.736441736654234,1.0136566885411666,0
48,org.apache.poi.hssf.record.DimensionsRecord,0.9442147197448416,1.8304856704471382,0
49,org.apache.poi.hssf.record.VCenterRecord,0.9537694055627338,1.6892558116268648,0
50,org.apache.poi.util.IntList,0.9829489060397655,1.095859831252468,0
51,org.apache.poi.poifs.storage.RawDataBlock,0.989725536240964,0.660964047443681,0
52,org.apache.poi.hssf.record.formula.Area3DPtg,0.9653660840800306,2.046580750713151,1
53,org.apache.poi.hssf.record.formula.OperationPtg,1.0,0.6780719051126372,0
54,org.apache.poi.util.HexDump,1.0,1.0500406824995954,1
55,org.apache.poi.hssf.record.ObjectLinkRecord,0.9461505883022955,1.812932777817834,0
56,org.apache.poi.hssf.record.BoundSheetRecord,0.9521107647847082,1.9607552232898735,0
57,org.apache.poi.hssf.record.formula.PowerPtg,1.0,0.9165839918123625,0
58,org.apache.poi.hssf.record.PaneRecord,0.9498266651305698,1.7908275129391464,0
59,org.apache.poi.hssf.record.StringRecord,0.8686410740896595,1.4781948246513572,0
60,org.apache.poi.hssf.record.LineFormatRecord,0.950854393059366,2.1310032607487757,0
61,org.apache.poi.hssf.record.DefaultDataLabelTextPropertiesRecord,0.9019487435391739,1.7505077680513053,0
62,org.apache.poi.poifs.storage.HeaderBlockWriter,0.71366213880611,0.5124272875656973,0
63,org.apache.poi.hssf.record.LegendRecord,0.9604746444878898,2.131942411912368,0
64,org.apache.poi.util.BinaryTree,0.9829145632538957,1.1113260631090967,0
65,org.apache.poi.poifs.property.DocumentProperty,1.0,0.7104933828050152,0
66,org.apache.poi.hssf.record.formula.FuncVarPtg,1.0,0.8930847960834883,0
67,org.apache.poi.hssf.record.FormulaRecord,0.92862877754338,1.3803092614580255,0
68,org.apache.poi.hssf.record.TickRecord,0.9639863772396399,1.9505227153606786,0
69,org.apache.poi.hssf.record.formula.UnaryPlusPtg,1.0,0.9879271676994249,0
70,org.apache.poi.hssf.usermodel.HSSFHeader,0.8972111981516486,1.4362111328204223,0
71,org.apache.poi.util.NullLogger,1.0,0.8797057662822879,1
72,org.apache.poi.hssf.record.DSFRecord,1.0,1.0098477859563468,0
73,org.apache.poi.hpsf.IllegalPropertySetDataException,1.0,0.514573172829758,0
74,org.apache.poi.hssf.record.Record,1.0,1.7182051032942638,0
75,org.apache.poi.hssf.usermodel.HSSFSheet,0.7861454562652336,1.5143441933488484,0
76,org.apache.poi.hssf.record.formula.BoolPtg,1.0,1.7376052154369968,0
77,org.apache.poi.hssf.dev.HSSF,0.9578145171960099,0.6951319768176604,0
78,org.apache.poi.hssf.record.SeriesListRecord,0.9544221376852837,1.7187026561536491,0
79,org.apache.poi.hssf.record.DataFormatRecord,0.9603722346021998,1.754988034999704,0
80,org.apache.poi.hssf.record.formula.GreaterEqualPtg,1.0,0.9165839918123625,0
81,org.apache.poi.hssf.record.SupBookRecord,1.0,1.1363724417312855,0
82,org.apache.poi.hssf.record.WSBoolRecord,0.959202379104514,2.0703255257626045,0
83,org.apache.poi.hssf.record.MulBlankRecord,1.0,1.8847220951189547,0
84,org.apache.poi.hssf.record.CodepageRecord,1.0,1.035405336131199,1
85,org.apache.poi.hssf.record.FontRecord,0.7896763545148832,1.668101340190366,0
86,org.apache.poi.hssf.record.HeaderRecord,0.8580851195070714,1.1545132350173946,0
87,org.apache.poi.hssf.record.Margin,1.0,0.26303440583379356,0
88,org.apache.poi.hssf.usermodel.HSSFWorkbook,0.8904130273936308,1.407941922693955,1
89,org.apache.poi.hssf.record.PrintHeadersRecord,0.9537694055627338,1.6892558116268648,0
90,org.apache.poi.hssf.record.UnitsRecord,0.9143191816441807,1.6053755161728982,0
91,org.apache.poi.poifs.storage.BlockListImpl,0.9921162047321159,0.6394539494579822,0
92,org.apache.poi.hssf.record.formula.NameXPtg,0.9046010597648962,1.5119748556620034,0
93,org.apache.poi.util.LittleEndian,0.9531658058495798,2.466442902070731,0
94,org.apache.poi.hssf.record.AxisRecord,0.9510341456146407,1.764435569277289,0
95,org.apache.poi.hssf.record.EOFRecord,1.0,0.9219974879987269,0
96,org.apache.poi.hssf.record.SeriesRecord,0.9424088348321507,1.9709416199623138,0
97,org.apache.poi.hssf.record.formula.AttrPtg,0.7563135925189557,1.0780781024388613,0
98,org.apache.poi.hpsf.Property,0.9756715942729636,0.8174509844943952,2
99,org.apache.poi.hssf.record.ValueRangeRecord,0.962544555770647,2.1327956587446724,0
100,org.apache.poi.hssf.record.ChartRecord,0.9549700198347991,1.6637920620184463,0
101,org.apache.poi.hssf.usermodel.HSSFPrintSetup,1.0,1.0308394511711585,0
102,org.apache.poi.hssf.record.DefaultRowHeightRecord,0.9545624512894955,1.872309583354821,0
103,org.apache.poi.hpsf.Util,1.0,0.6780719051126372,0
104,org.apache.poi.hssf.dev.BiffViewer,0.9023302453163297,0.873634644044083,0
105,org.apache.poi.hssf.record.SeriesLabelsRecord,0.9652421846806547,1.8537385713079377,0
106,org.apache.poi.hssf.record.RefreshAllRecord,1.0,1.6394766635657212,0
107,org.apache.poi.hssf.record.formula.NamePtg,0.9228235373125102,1.5528728526937956,0
108,org.apache.poi.hssf.record.BottomMarginRecord,1.0,1.6835593950611976,0
109,org.apache.poi.hssf.record.formula.ReferencePtg,0.9517286962926709,1.956027037262589,0
110,org.apache.poi.poifs.storage.BlockAllocationTableWriter,0.967136074670883,0.9188460694804729,1
111,org.apache.poi.hssf.record.StyleRecord,0.9349707598700997,1.7985362165580936,0
112,org.apache.poi.util.LongField,0.9117385275057001,0.6874193503757811,0
113,org.apache.poi.poifs.filesystem.DocumentDescriptor,0.9225031000551878,0.737609388199504,0
114,org.apache.poi.hssf.record.PrintGridlinesRecord,0.9537694055627338,1.6892558116268648,0
115,org.apache.poi.hssf.record.formula.UnionPtg,1.0,0.8545695604784359,0
116,org.apache.poi.hssf.util.CellReference,1.0,1.1140717667087945,0
117,org.apache.poi.hssf.record.ExtSSTInfoSubRecord,1.0,1.1872315817560313,0
118,org.apache.poi.hssf.record.DatRecord,0.9634033410269184,1.807977533784955,0
119,org.apache.poi.poifs.storage.DocumentBlock,0.9274772880194836,1.5207579976909706,0
120,org.apache.poi.hssf.record.formula.ConcatPtg,1.0,0.993486693041326,0
121,org.apache.poi.hssf.record.ExternSheetSubRecord,1.0,1.2080371283593785,0
122,org.apache.poi.hssf.record.formula.NumberPtg,1.0,1.6309297535714564,0
123,org.apache.poi.poifs.filesystem.POIFSWriterEvent,1.0,0.8930847960834883,0
124,org.apache.poi.hssf.record.formula.LessThanPtg,1.0,0.9493739269300318,1
125,org.apache.poi.hssf.record.UnicodeString,0.9436661408887452,1.5451543829484138,0
126,org.apache.poi.hssf.record.FormatRecord,0.9097055533712132,1.3126924218498988,0
127,org.apache.poi.hssf.record.formula.IntPtg,1.0,1.720844590296559,0
128,org.apache.poi.hssf.record.formula.LessEqualPtg,1.0,0.9165839918123625,0
129,org.apache.poi.hssf.usermodel.HSSFFont,1.0,2.4086521010903508,1
130,org.apache.poi.hssf.record.InterfaceHdrRecord,1.0,1.035405336131199,0
131,org.apache.poi.hssf.record.AxisOptionsRecord,0.9682725729416448,2.058871391256587,0
132,org.apache.poi.hssf.record.formula.Ref3DPtg,0.9540520269065932,1.9892201498338709,0
133,org.apache.poi.hssf.record.SharedFormulaRecord,0.9457007900297398,0.9130643350432097,0
134,org.apache.poi.hssf.record.BackupRecord,1.0,1.0098477859563468,0
135,org.apache.poi.hssf.record.RowRecord,0.8614744238397815,1.372752995218357,0
136,org.apache.poi.hssf.record.TabIdRecord,0.8563853470883211,1.0172049065408666,0
137,org.apache.poi.poifs.filesystem.DocumentOutputStream,0.9445889710701391,1.5320651687098576,0
138,org.apache.poi.hssf.record.formula.MemFuncPtg,1.0,0.9034267403049472,0
139,org.apache.poi.poifs.filesystem.DirectoryEntry,1.0,0.7369655941662059,0
140,org.apache.poi.poifs.filesystem.POIFSDocument,0.9865075510992617,1.3643033016831054,0
141,org.apache.poi.hssf.record.formula.AreaPtg,0.9556562479634141,2.1622005639137747,1
142,org.apache.poi.hssf.record.PColor,1.0,0.4854268271702418,0
143,org.apache.poi.hssf.record.aggregates.ValueRecordsAggregate,0.7168913960710187,1.0632096844835,1
144,org.apache.poi.hpsf.SummaryInformation,1.0,0.8687554667217474,1
145,org.apache.poi.hssf.record.NumberRecord,0.8563827969250859,0.8961777568139533,0
146,org.apache.poi.poifs.storage.BlockList,1.0,0.514573172829758,0
147,org.apache.poi.hssf.usermodel.HSSFRow,0.87522903685157,1.1391448162139286,1
148,org.apache.poi.hpsf.HPSFRuntimeException,1.0,0.6605135337283327,0
149,org.apache.poi.hssf.record.SSTSerializer,0.6729762431057597,1.4020433117609667,0
150,org.apache.poi.hssf.record.WriteAccessRecord,1.0,0.9906621354206633,0
151,org.apache.poi.hpsf.Section,0.9418504595841066,1.1426920749631784,1
152,org.apache.poi.hssf.usermodel.HSSFErrorConstants,1.0,0.6780719051126372,0
153,org.apache.poi.hssf.record.FontIndexRecord,0.9143191816441807,1.6053755161728982,0
154,org.apache.poi.hssf.record.InterfaceEndRecord,1.0,0.8560905886012866,0
155,org.apache.poi.hssf.usermodel.HSSFPalette,0.920817532187691,0.8434210573701851,0
156,org.apache.poi.util.ShortList,0.9829489060397655,1.095859831252468,0
157,org.apache.poi.hssf.record.RecordProcessor,0.9113451447074665,0.999947109764149,0
158,org.apache.poi.hssf.usermodel.HSSFFooter,0.8972111981516486,1.4362111328204223,0
159,org.apache.poi.hpsf.PropertySet,0.875483824614966,1.467172840719841,1
160,org.apache.poi.hssf.record.RecalcIdRecord,0.7663209589492475,1.2801535603069039,0
161,org.apache.poi.hssf.record.MulRKRecord,1.0,1.921411580919601,0
162,org.apache.poi.hssf.record.SeriesTextRecord,0.9574842337739549,1.6736683188414563,0
163,org.apache.poi.hssf.record.FooterRecord,0.8580851195070714,1.1545132350173946,0
164,org.apache.poi.hssf.record.CalcModeRecord,1.0,1.8173416613558613,0
165,org.apache.poi.hssf.record.UseSelFSRecord,1.0,1.0559564059740159,0
166,org.apache.poi.hssf.record.GutsRecord,0.9418153267652662,1.864390483660215,0
167,org.apache.poi.hssf.record.formula.EqualPtg,1.0,0.9165839918123625,0
168,org.apache.poi.hssf.record.formula.DividePtg,1.0,0.9165839918123625,0
169,org.apache.poi.util.POILogger,1.0,1.2540456226065388,1
170,org.apache.poi.hssf.record.CategorySeriesAxisRecord,0.9656101453860403,1.8737433692562488,0
171,org.apache.poi.hssf.record.LabelSSTRecord,0.8563827969250859,0.8961777568139533,0
172,org.apache.poi.hssf.record.BlankRecord,0.8746619209631161,0.8550150728321445,0
173,org.apache.poi.hssf.record.FontBasisRecord,0.9547510790918715,1.6811199326264736,0
174,org.apache.poi.poifs.filesystem.DocumentInputStream,0.8125146998400106,1.2951787478324122,0
175,org.apache.poi.util.IntegerField,0.9117385275057001,0.6874193503757811,0
176,org.apache.poi.hssf.record.BOFRecord,0.9355160015836284,2.1535618013194804,1
177,org.apache.poi.poifs.storage.SmallDocumentBlock,0.9798700692141586,0.8867169111783256,0
178,org.apache.poi.poifs.filesystem.DocumentNode,1.0,0.8405217859928031,0
179,org.apache.poi.hssf.record.ExtSSTRecord,0.9432040219101923,1.8442144903827304,0
180,org.apache.poi.hssf.eventmodel.ListenerWrapper,1.0,1.10980032631426,0
181,org.apache.poi.hssf.record.HCenterRecord,0.9537694055627338,1.6892558116268648,0
182,org.apache.poi.hssf.record.PasswordRecord,1.0,1.0588936890535683,0
183,org.apache.poi.poifs.filesystem.DirectoryNode,0.8941845193151382,1.2749517925958864,0
184,org.apache.poi.util.StringUtil,1.0,0.8857020620439389,1
185,org.apache.poi.hssf.record.SeriesChartGroupIndexRecord,0.9143191816441807,1.6053755161728982,0
186,org.apache.poi.hssf.record.formula.StringPtg,0.9792614184827603,1.3854767797677578,0
187,org.apache.poi.hssf.record.ChartFormatRecord,1.0,2.091223370784343,0
188,org.apache.poi.hssf.record.PaletteRecord,0.9241993984844146,1.3919339871908463,1
189,org.apache.poi.hssf.record.ProtectionRev4Record,1.0,1.6394766635657212,0
190,org.apache.poi.poifs.eventfilesystem.POIFSReader,0.9916771902685252,0.7636224453643652,0
191,org.apache.poi.hssf.record.formula.FuncPtg,1.0,1.4121215714418505,0
192,org.apache.poi.hssf.dev.EFBiffViewer,0.9990920324484515,0.4778532664196259,1
193,org.apache.poi.poifs.storage.HeaderBlockConstants,1.0,0.7589919004962047,0
194,org.apache.poi.poifs.filesystem.BATManaged,1.0,0.26303440583379356,0
195,org.apache.poi.hssf.record.formula.MultiplyPtg,1.0,0.960930435321408,0
196,org.apache.poi.poifs.filesystem.Entry,1.0,0.6374299206152919,0
197,org.apache.poi.poifs.dev.POIFSViewable,1.0,0.514573172829758,0
198,org.apache.poi.hssf.record.RKRecord,0.8324737612612652,1.0428545497767359,0
199,org.apache.poi.hssf.record.ContinueRecord,0.721787563951976,0.9557550035670289,0
200,org.apache.poi.hssf.record.BarRecord,0.9667311793321983,1.8906928876895603,0
201,org.apache.poi.hssf.record.IndexRecord,0.9377077824968745,1.6272868004912606,0
202,org.apache.poi.hssf.record.LabelRecord,0.9008091245880189,1.0700047427416506,0
203,org.apache.poi.hssf.record.formula.ParenthesisPtg,1.0,0.9349049717781149,0
204,org.apache.poi.hssf.record.DateWindow1904Record,1.0,1.0098477859563468,0
205,org.apache.poi.hssf.record.AxisLineFormatRecord,0.8987070530743805,1.797489197023802,0
206,org.apache.poi.hssf.record.SaveRecalcRecord,1.0,1.7049348854313877,0
207,org.apache.poi.hssf.model.WorkbookRecordList,0.92720656485455,2.097847766063472,0
208,org.apache.poi.poifs.storage.BlockAllocationTableReader,0.9775136284409828,1.0511186891146478,0
209,org.apache.poi.hssf.usermodel.HSSFDataFormat,0.8387062337090352,0.45576935546421693,0
210,org.apache.poi.hssf.record.DeltaRecord,1.0,1.7326866765016071,0
211,org.apache.poi.hssf.util.AreaReference,0.9639403380256578,0.7591652309834878,0
212,org.apache.poi.hssf.record.PasswordRev4Record,1.0,1.0098477859563468,0
213,org.apache.poi.hssf.eventmodel.ModelFactory,0.9504465693672777,0.6565077100237363,0
214,org.apache.poi.hssf.record.SSTDeserializer,0.9675242594874689,1.5207517331589777,0
215,org.apache.poi.hssf.eventusermodel.AbortableHSSFListener,1.0,0.26303440583379356,1
216,org.apache.poi.hpsf.ClassID,0.9836427754596501,0.6340106585989019,0
217,org.apache.poi.util.BlockingInputStream,1.0,0.6877220751463566,0
218,org.apache.poi.hssf.record.DefaultColWidthRecord,1.0,1.6896752471393592,0
219,org.apache.poi.hssf.record.TopMarginRecord,1.0,1.6835593950611976,0
220,org.apache.poi.poifs.eventfilesystem.POIFSReaderEvent,1.0,0.7673392432097246,0
221,org.apache.poi.hssf.record.MergeCellsRecord,0.943151835396187,1.3110432142814274,0
222,org.apache.poi.hssf.record.PlotGrowthRecord,0.9533330879182688,1.6189017147589442,0
223,org.apache.poi.hssf.record.AreaFormatRecord,0.9626047050648434,1.8437748363085582,0
224,org.apache.poi.util.ByteField,1.0,1.0437724020289054,0
225,org.apache.poi.hpsf.SpecialPropertySet,1.0,0.7589919004962047,0
226,org.apache.poi.hssf.record.SelectionRecord,0.9289556217105719,1.6494022406993987,0
227,org.apache.poi.hssf.dev.FormulaViewer,0.9687749519501988,0.6202617388448747,0
228,org.apache.poi.hssf.record.HideObjRecord,1.0,1.0725124997843682,0
229,org.apache.poi.hssf.record.NumberFormatIndexRecord,0.9143191816441807,1.6053755161728982,0
230,org.apache.poi.hssf.record.formula.UnknownPtg,1.0,0.7914133781885823,0
231,org.apache.poi.hssf.record.EndRecord,1.0,0.8560905886012866,0
232,org.apache.poi.hssf.record.RefModeRecord,1.0,1.7752982735785665,0
233,org.apache.poi.hssf.record.formula.NotEqualPtg,1.0,0.9165839918123625,0
234,org.apache.poi.hssf.record.formula.Ptg,1.0,1.3434624558333053,1
235,org.apache.poi.hssf.util.RKUtil,1.0,0.26303440583379356,0
236,org.apache.poi.hssf.dev.EFHSSF,0.9376397987414773,0.6621627225649486,1
237,org.apache.poi.hssf.usermodel.HSSFDateUtil,0.9847152737645987,0.9370885371439844,1
238,org.apache.poi.poifs.property.Child,1.0,0.514573172829758,0
239,org.apache.poi.hssf.record.ProtectRecord,0.9537694055627338,1.6892558116268648,0
240,org.apache.poi.util.LittleEndianConsts,1.0,0.5849625007211565,0
241,org.apache.poi.hssf.model.Node,1.0,0.8073549220576041,0
242,org.apache.poi.hssf.record.RightMarginRecord,1.0,1.6835593950611976,0
243,org.apache.poi.hssf.usermodel.HSSFName,0.9228409613025209,1.3794959502481023,1
244,org.apache.poi.hssf.record.CellValueRecordInterface,1.0,0.7589919004962047,0
245,org.apache.poi.hssf.util.HSSFColor,0.9332942999084545,0.26282148826903373,0
246,org.apache.poi.poifs.eventfilesystem.POIFSReaderRegistry,0.9638249437639861,1.09909086517567,0
247,org.apache.poi.hssf.record.BeginRecord,1.0,0.8560905886012866,0
248,org.apache.poi.hssf.record.PrecisionRecord,1.0,1.6394766635657212,0
249,org.apache.poi.hssf.record.formula.AddPtg,1.0,0.9879271676994249,0
250,org.apache.poi.hssf.record.SeriesIndexRecord,0.9143191816441807,1.6053755161728982,0
251,org.apache.poi.poifs.storage.SmallBlockTableWriter,0.9950467909220144,0.7726220115282915,1
252,org.apache.poi.poifs.property.DirectoryProperty,0.7911273187641565,1.1234622307594764,0
253,org.apache.poi.hssf.record.formula.MemErrPtg,0.9512368577715352,1.73474264165061,0
254,org.apache.poi.util.HexRead,1.0,0.5849625007211565,0
255,org.apache.poi.hssf.record.LinkedDataFormulaField,0.7813555495349908,0.9625189979199879,0
256,org.apache.poi.poifs.property.Parent,1.0,0.514573172829758,0
257,org.apache.poi.hssf.record.SSTRecordHeader,1.0,0.3833286395515058,0
258,org.apache.poi.hssf.record.WindowProtectRecord,1.0,1.6394766635657212,0
259,org.apache.poi.hssf.record.FnGroupCountRecord,1.0,1.035405336131199,0
260,org.apache.poi.hssf.record.BookBoolRecord,1.0,1.0000000000000002,0
261,org.apache.poi.hssf.record.formula.GreaterThanPtg,1.0,0.9493739269300318,1
262,org.apache.poi.hssf.record.MMSRecord,1.0,1.131662645160874,0
263,org.apache.poi.poifs.common.POIFSConstants,1.0,0.514573172829758,0
264,org.apache.poi.hpsf.MarkUnsupportedException,1.0,0.514573172829758,0
265,org.apache.poi.hssf.record.CalcCountRecord,1.0,1.6896752471393592,0
266,org.apache.poi.util.SystemOutLogger,1.0,0.3833286395515058,0
267,org.apache.poi.hssf.record.formula.ExpPtg,0.8543440501426472,1.0782170644109448,0
268,org.apache.poi.util.CommonsLogger,0.9980415781296094,0.31743696448395886,1
269,org.apache.poi.hssf.record.SSTRecordSizeCalculator,0.9855378992728103,1.2602319903855235,0
270,org.apache.poi.util.ShortField,0.9117385275057001,0.6874193503757811,0
271,org.apache.poi.dev.RecordGenerator,nan,0.0,0
272,org.apache.poi.hssf.eventmodel.EventRecordFactory,0.8862172762692517,1.2450663494602194,0
273,org.apache.poi.hssf.record.LeftMarginRecord,1.0,1.6835593950611976,0
274,org.apache.poi.hpsf.NoSingleSectionException,1.0,0.514573172829758,0
275,org.apache.poi.poifs.storage.PropertyBlock,0.9935624701057141,0.7072877470556667,0
276,org.apache.poi.hssf.record.CustomField,1.0,0.514573172829758,0
277,org.apache.poi.hssf.record.GridsetRecord,0.9537694055627338,1.6892558116268648,0
278,org.apache.poi.poifs.property.PropertyTable,0.9817750141792496,1.0701328131835943,0
279,org.apache.poi.hpsf.NoPropertySetStreamException,1.0,0.514573172829758,0
280,org.apache.poi.hssf.record.RecordFactory,0.760138924621947,0.7063689494528917,0
281,org.apache.poi.hssf.record.RkRec,1.0,0.26303440583379356,0
282,org.apache.poi.poifs.storage.HeaderBlockReader,0.9953818853011127,0.6514691756704694,0
283,org.apache.poi.util.FixedField,1.0,0.514573172829758,0
284,org.apache.poi.poifs.property.RootProperty,1.0,0.41503749927884365,0
285,org.apache.poi.poifs.filesystem.POIFSDocumentPath,0.9830261183696424,0.8995906230632974,1
286,org.apache.poi.hssf.eventusermodel.HSSFEventFactory,1.0,0.6057210608879532,0
287,org.apache.poi.hssf.eventusermodel.HSSFUserException,1.0,0.6605135337283327,0
288,org.apache.poi.hpsf.UnexpectedPropertySetTypeException,1.0,0.514573172829758,0
289,org.apache.poi.poifs.property.PropertyFactory,1.0,0.26303440583379356,0
290,org.apache.poi.poifs.property.PropertyConstants,1.0,0.514573172829758,0
291,org.apache.poi.poifs.storage.BigBlock,1.0,0.2995602818589077,0
292,org.apache.poi.hssf.dev.EFHSSFListener,1.0,0.2995602818589077,0
293,org.apache.poi.poifs.dev.POIFSViewer,nan,0.0,0
294,org.apache.poi.hssf.eventusermodel.HSSFRequest,0.9577053671133492,0.7013810243615674,1
295,org.apache.poi.hssf.util.SheetReferences,1.0,0.41503749927884365,0
296,org.apache.poi.poifs.dev.POIFSViewEngine,1.0,0.26303440583379356,0
297,org.apache.poi.util.IOUtils,1.0,0.2995602818589077,0
298,org.apache.poi.util.POILogFactory,1.0,0.5627654410419295,0
