63,org.mapdb.EncryptionXTEA,0.9637259778225529,0.9846283130540754,0
64,org.mapdb.HTreeMap2Test,0.9145996473484028,0.9415423869877044,0
65,org.mapdb.Issue148Test,1.0,0.3236028636716211,0
66,org.mapdb.BTreeMapLargeValsTest,1.0,1.3307076485534919,0
67,org.mapdb.LongHashMapTest,1.0,0.6605135337283327,0
68,org.mapdb.TxEngineTest,0.9747600431171232,0.6463903130465795,0
69,org.mapdb.StoreWALTest,1.0,0.4739311883324126,0
70,org.mapdb.Serialized2DerivedBean,0.8647976204353558,0.5223777026135145,0
71,org.mapdb.TxMaker,1.0,1.2310009849641923,1
72,org.mapdb.TxMakerTest,0.9872653644905565,0.8750410519447284,0
73,org.mapdb.Issue77Test,0.9893392381717815,0.947992879078265,0
74,org.mapdb.CC,1.0,0.7104933828050145,0
75,org.mapdb.Fun,1.0,1.339705144152713,1
76,org.mapdb.LongMap,1.0,0.7858751946471523,0
77,org.mapdb.BTreeMapNavigableSubMapExclusiveTest,1.0,0.26303440583379356,0
78,org.mapdb.BTreeMapTest2,1.0,1.1918065485787688,0
79,org.mapdb.CompressLZF,0.9730350964707246,0.8595710340380888,0
80,org.mapdb.Issue154Test,1.0,0.41503749927884365,0
81,org.mapdb.BTreeKeySerializerTest,0.9190230735821985,1.1621423012709828,0
82,org.mapdb.UtilsTest,1.0,0.6374299206152919,0
83,org.mapdb.Issue162Test,1.0,0.6918777046376681,0
84,org.mapdb.Pump,0.7181524253519018,0.4332514631001038,1
85,org.mapdb.Issue41Test,0.995551891398949,1.2626124962797451,0
86,org.mapdb.BTreeMapTest3,0.9139173707669227,0.9027526093118098,0
87,org.mapdb.StoreHeapTest,1.0,0.41503749927884365,0
88,org.mapdb.AtomicBooleanTest,0.9888005748419103,0.6746453506286992,0
89,org.mapdb.BTreeMapNavigableSubMapInclusiveTest,1.0,0.26303440583379356,0
90,org.mapdb.CacheWeakSoftRefTest,1.0,0.26303440583379356,0
91,org.mapdb.TestFile,0.8668309711260869,0.7423770216376414,0
92,org.mapdb.HTreeMap3Test,1.0,1.1918065485787688,0
93,org.mapdb.Serializer,1.0,0.7589919004962047,0
94,org.mapdb.Issue86Test,1.0,0.2630344058337936,0
95,examples.TreeMap_Performance_Tunning,nan,0.0,0
96,org.mapdb.QueuesTest,1.0,0.41503749927884365,0
97,org.mapdb.CompressTest,1.0,0.22705711900086278,0
98,org.mapdb.Issue69Test,1.0,0.41503749927884365,0
