65,io.netty.test.udt.bench.xfer.TcpNative,1.0,0.754887502163468,0
66,io.netty.channel.DefaultChannelHandlerContext,0.9567216905632011,1.4201043655213714,8
67,io.netty.handler.codec.compression.CompressionException,1.0,0.5849625007211565,0
68,io.netty.handler.codec.spdy.SpdySessionStatus,0.7608094257594182,1.1447494399892972,0
69,io.netty.handler.codec.spdy.SpdyHttpHeaders,1.0,0.8395353278067538,0
70,io.netty.channel.nio.NioEventLoopGroup,1.0,0.6374299206152919,1
71,io.netty.handler.codec.compression.SnappyFramedDecoder,0.980521095367864,0.8820502446140365,0
72,io.netty.handler.codec.serialization.CompatibleObjectEncoder,0.935132993489119,1.0884388810420396,0
73,io.netty.handler.codec.spdy.SpdyWindowUpdateFrame,1.0,0.514573172829758,0
74,io.netty.util.internal.PlatformDependent,1.0,1.406859770046958,2
75,io.netty.channel.socket.nio.NioServerSocketChannel,1.0,1.9104956218460116,0
76,io.netty.handler.codec.http.websocketx.WebSocket08FrameEncoder,0.8360984453180266,0.8799218175253878,0
77,io.netty.handler.codec.http.DefaultHttpResponse,1.0,0.6374299206152919,0
78,io.netty.channel.CompleteChannelPromise,1.0,0.7776075786635526,0
79,io.netty.handler.codec.serialization.ObjectDecoderInputStream,1.0,2.4754074760885576,0
80,io.netty.handler.codec.spdy.DefaultSpdyDataFrame,1.0,1.0180339228302617,0
81,io.netty.buffer.UnpooledTest,1.0,0.8969065070358964,0
82,io.netty.buffer.CompositeByteBuf,1.0,0.965234581839323,0
83,io.netty.handler.codec.socks.SocksCmdRequest,0.9794609287208005,1.0724092474444709,0
84,io.netty.buffer.PooledDirectByteBuf,0.8509986421098699,1.5085548527992776,1
85,io.netty.channel.ChannelFlushPromiseNotifier,0.914994048821551,0.897806735000646,0
86,io.netty.handler.codec.marshalling.CompatibleMarshallingEncoder,1.0,0.2995602818589077,0
87,io.netty.handler.codec.ReplayingDecoderBuffer,1.0,3.5557290217037902,1
88,io.netty.handler.codec.http.HttpHeaders,0.6953017727958248,1.4556292440542473,1
89,io.netty.channel.ChannelMetadata,0.9749423814562093,0.923998453277475,0
90,io.netty.channel.DefaultChannelPromise,0.8783131110469988,1.2633063702316198,0
91,io.netty.channel.ChannelHandlerContext,1.0,0.8969065070358964,0
92,io.netty.handler.codec.http.HttpMethod,0.9348886281772322,1.2649792975229428,0
93,io.netty.handler.codec.socks.SocksAuthRequestDecoder,0.972048727828509,0.8907641396964532,1
94,io.netty.handler.codec.spdy.DefaultSpdySynStreamFrame,1.0,1.8396899302092615,0
95,io.netty.handler.codec.spdy.SpdyHttpDecoder,0.9993494889057232,0.5726742365473566,1
96,io.netty.handler.codec.spdy.SpdySessionHandler,0.9686868254327085,1.097652132979442,3
97,io.netty.handler.logging.MessageLoggingHandler,1.0,0.8940665552509346,0
98,io.netty.example.http.upload.HttpUploadClientIntializer,1.0,0.2995602818589077,0
99,io.netty.test.udt.nio.NioUdtMessageRendezvousChannelTest,1.0,0.4629997092781117,0
100,io.netty.handler.codec.http.websocketx.UTF8Output,0.8733378532055545,0.9876745509226342,0
101,io.netty.handler.codec.http.DefaultHttpHeaders,0.9610249029584793,1.1900207801755636,1
102,io.netty.handler.codec.base64.Base64,0.8555251389510896,1.4871591530115855,0
103,io.netty.example.localecho.LocalEchoClientHandler,1.0,0.26303440583379356,1
104,io.netty.example.http.websocketx.server.WebSocketServerHandler,0.9692569162217287,0.9932226589475714,2
105,io.netty.buffer.PoolArena,0.9427476118740757,1.1959118209195803,0
106,io.netty.channel.ChannelPromiseAggregator,0.9567803853222197,0.5709302843224554,0
107,io.netty.handler.codec.spdy.SpdyCodecUtil,1.0,0.9525043444615924,0
108,io.netty.handler.codec.http.multipart.AbstractDiskHttpData,0.9820123726302415,1.1491337633794587,1
109,io.netty.channel.oio.OioByteStreamChannel,0.9328779403688515,0.968474385044778,0
110,io.netty.handler.codec.spdy.SpdyHeaders,1.0,0.9566962157791393,1
111,io.netty.example.factorial.FactorialClientHandler,0.750500464000711,1.1277749202867868,1
112,io.netty.handler.codec.compression.SnappyFramedEncoder,0.9925807550823653,0.944605934920849,0
113,io.netty.channel.embedded.AbstractEmbeddedChannel,0.7696105634832437,1.4368154165283786,0
114,io.netty.handler.codec.spdy.SpdyGoAwayFrame,1.0,0.514573172829758,0
115,io.netty.buffer.AbstractMessageBuf,0.8922892553730786,1.214145341997896,1
116,io.netty.handler.codec.spdy.SpdyStreamStatus,0.6991198457700708,1.402800643821555,0
117,io.netty.handler.codec.http.multipart.MixedFileUpload,0.8046367811303022,0.8143084831197892,0
118,io.netty.handler.codec.DelimiterBasedFrameDecoder,0.9481458262658391,1.1118217322019348,1
119,io.netty.example.proxy.HexDumpProxyInitializer,1.0,0.3833286395515058,0
120,io.netty.handler.timeout.ReadTimeoutHandler,0.8509667530905689,1.3261311772230582,1
121,io.netty.channel.sctp.SctpNotificationEvent,0.9696947588150495,0.8075667266609193,0
122,io.netty.buffer.DefaultCompositeByteBuf,0.957894919765754,1.5655939609996925,7
123,io.netty.handler.codec.http.multipart.AbstractHttpData,1.0,1.0757273261632443,1
124,io.netty.channel.socket.nio.NioDatagramChannel,0.8722136148765935,1.8741694448607302,0
125,io.netty.example.http.websocketx.sslserver.WebSocketSslServerSslContext,0.9900717654997143,0.658306398802679,0
126,io.netty.buffer.AbstractReferenceCounted,0.9804892346863928,0.4543556899963522,1
127,io.netty.channel.oio.AbstractOioChannel,1.0,1.4369639499310758,0
128,io.netty.example.securechat.SecureChatClientHandler,1.0,0.2995602818589077,1
129,io.netty.verify.osgi.BasicFrameworkIT,1.0,0.9247307565206975,0
130,io.netty.handler.stream.ChunkedWriteHandlerTest,0.9297148419675902,0.7303628186621494,0
131,io.netty.handler.codec.http.websocketx.WebSocketServerProtocolHandlerTest,0.9795842593771927,0.6243088482931415,0
132,io.netty.handler.codec.marshalling.LimitingByteInput,0.9633747661339961,0.9989884054097787,0
133,io.netty.example.uptime.UptimeClientHandler,0.9398580176905182,1.39067985676233,1
134,io.netty.handler.codec.ByteToByteCodec,1.0,1.0188590272513156,0
135,io.netty.channel.sctp.DefaultSctpServerChannelConfig,0.9357832572665008,1.6215083163504402,1
136,io.netty.handler.codec.http.multipart.Attribute,1.0,0.5849625007211565,0
137,io.netty.handler.stream.ChunkedWriteHandler,0.8423743757537446,0.9087218110604796,3
138,io.netty.handler.codec.spdy.DefaultSpdyWindowUpdateFrame,1.0,0.8073549220576041,0
139,io.netty.buffer.FilteredMessageBuf,1.0,1.013872174581558,1
140,io.netty.handler.codec.socks.SocksAuthStatus,1.0,0.514573172829758,0
141,io.netty.handler.codec.spdy.SpdyHttpEncoder,0.988621650252927,0.5241082570694499,2
142,io.netty.channel.rxtx.DefaultRxtxChannelConfig,1.0,1.3433017456799283,2
143,io.netty.buffer.DefaultMessageBuf,0.9466824589637318,0.7425361960214668,0
144,io.netty.channel.aio.AioEventLoopTest,1.0,0.26303440583379356,0
145,io.netty.handler.codec.ByteToMessageDecoder,0.9425716926707691,1.448776365514591,5
146,io.netty.buffer.PoolChunkList,0.9397299301725673,0.9906403349981656,0
147,io.netty.example.qotm.QuoteOfTheMomentServerHandler,0.912047129529638,0.8294815410824664,1
148,io.netty.handler.timeout.IdleStateEvent,1.0,1.4965456761959437,0
149,io.netty.channel.socket.DatagramChannel,1.0,0.8687554667217474,0
150,io.netty.channel.socket.SocketChannelConfig,1.0,0.8744691179161412,0
151,io.netty.channel.CombinedChannelDuplexHandler,0.8327224761262413,1.597218278859236,1
152,io.netty.handler.codec.socks.SocksInitResponseDecoder,0.8668309711260869,0.9193824439626097,1
153,io.netty.channel.rxtx.RxtxChannelOption,1.0,0.7104933828050145,1
154,io.netty.handler.codec.http.DefaultFullHttpResponse,0.9509398968744124,1.7261623660715184,0
155,io.netty.channel.sctp.SctpMessage,0.9518095078939673,0.8071356986916889,0
156,io.netty.channel.socket.aio.AioServerSocketChannelConfig,0.6516355393605199,1.421422447115171,0
157,io.netty.handler.codec.http.HttpObjectDecoder,0.9585228039302744,0.8626565275362487,2
158,io.netty.channel.socket.oio.DefaultOioSocketChannelConfig,1.0,0.9526942852216433,1
159,io.netty.handler.codec.socks.SocksRequest,1.0,0.6309297535714571,0
160,io.netty.buffer.ByteBuf,1.0,0.9799622467634549,0
161,io.netty.channel.socket.oio.OioServerSocketChannelConfig,1.0,0.7589919004962047,0
162,io.netty.handler.codec.spdy.SpdySession,0.951160099501877,1.671580593157898,0
163,io.netty.channel.ChannelOperationHandler,1.0,0.7104933828050145,0
164,io.netty.channel.aio.AioEventLoopGroup,1.0,1.4874497053055824,1
165,io.netty.handler.codec.spdy.DefaultSpdySettingsFrame,0.9705125921164554,1.4465534705381,0
166,io.netty.test.udt.util.CaliperMeasure,0.9576245204774959,1.0605979515839878,0
167,io.netty.buffer.PooledByteBufAllocator,0.9001676661132308,1.3635300200884344,1
168,io.netty.handler.codec.http.HttpResponseEncoder,1.0,0.26303440583379356,0
169,io.netty.channel.aio.AbstractAioChannelFinderTest,1.0,0.41503749927884365,0
170,io.netty.util.internal.SystemPropertyUtil,0.9946139613824971,1.2616868359267366,0
171,io.netty.handler.codec.serialization.ObjectEncoderOutputStream,1.0,0.9725467872591933,0
172,io.netty.util.UniqueNameTest,0.926677286368564,1.1383174623951482,0
173,io.netty.buffer.PooledHeapByteBuf,1.0,1.108367240514636,1
174,io.netty.example.proxy.HexDumpProxyBackendHandler,1.0,1.1031562148684824,0
175,io.netty.test.udt.util.CaliperBench,1.0,1.3085486757573812,0
176,io.netty.channel.DefaultEventExecutorGroup,1.0,0.41503749927884365,0
177,io.netty.handler.codec.http.multipart.CaseIgnoringComparator,1.0,0.5849625007211565,0
178,io.netty.example.udt.echo.bytes.ByteEchoClientHandler,0.7991540405248118,0.8097566139084305,1
179,io.netty.example.telnet.TelnetClientHandler,1.0,0.2995602818589077,1
180,io.netty.testsuite.transport.socket.SocketShutdownOutputBySelfTest,1.0,0.26303440583379356,0
181,io.netty.handler.codec.socks.SocksInitRequest,0.8991392132011377,0.660964047443681,0
182,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker08,1.0,0.6888508192558226,0
183,io.netty.example.echo.EchoServer,1.0,0.6111962106682237,1
184,io.netty.handler.codec.spdy.SpdySynStreamFrame,1.0,0.7369655941662059,0
185,io.netty.test.udt.util.TrafficControl,0.9153697882146413,0.8101986080260044,0
186,io.netty.example.worldclock.WorldClockClient,0.9645253002337428,0.8335565297070205,1
187,io.netty.handler.codec.LengthFieldBasedFrameDecoder,0.9359321708897634,1.0536694849013284,2
188,io.netty.channel.aio.ReflectiveAioChannelFinder,0.9989889648670878,0.3571475744064535,0
189,io.netty.handler.codec.http.HttpObjectAggregator,0.8591505465467768,0.5052714722564571,3
190,io.netty.channel.socket.nio.NioSocketChannel,0.8828232837260661,2.1335875568276155,1
191,io.netty.util.internal.Log4JLogger,0.9652105874643446,1.4416058974957984,0
192,io.netty.handler.codec.spdy.DefaultSpdySynReplyFrame,1.0,0.8624964762500646,0
193,io.netty.handler.codec.serialization.ReferenceMap,1.0,1.8619307385356496,0
194,io.netty.test.udt.util.EchoMessageHandler,0.9560277116691476,1.2924812503605778,0
195,io.netty.handler.codec.http.HttpObjecctAggregatorTest,1.0,0.7104933828050145,0
196,io.netty.buffer.AbstractByteBufAllocator,1.0,1.340869658540823,0
197,io.netty.handler.codec.http.multipart.HttpData,1.0,0.8687554667217474,0
198,io.netty.handler.codec.string.StringDecoder,1.0,0.4739311883324126,1
199,io.netty.util.internal.CommonsLogger,0.9646250853380953,1.3063793955933942,0
200,io.netty.handler.codec.socks.SocksCmdResponse,0.9341771638439876,1.2190837888353745,0
201,io.netty.channel.nio.AbstractNioChannel,0.8442979054491002,1.1815571136621954,0
202,io.netty.buffer.BufUtil,1.0,1.065887935656458,0
203,io.netty.handler.codec.http.HttpMessage,1.0,0.41503749927884365,0
204,io.netty.util.internal.Slf4JLoggerFactory,1.0,0.41503749927884365,0
205,io.netty.handler.codec.LineBasedFrameDecoder,0.9654012236374053,0.9419574925738279,1
206,io.netty.util.internal.Slf4JLoggerTest,0.9216532842925907,1.3347353392420462,0
207,io.netty.channel.socket.oio.OioSocketChannelConfig,1.0,0.8300749985576877,0
208,io.netty.example.http.snoop.HttpSnoopServer,1.0,0.6111962106682237,1
209,io.netty.buffer.PooledUnsafeDirectByteBuf,0.9126271449860691,1.3748858768379109,3
210,io.netty.handler.traffic.TrafficCounter,0.9576995770939694,1.022391053470547,0
211,io.netty.handler.timeout.IdleStateHandler,0.931701049834319,1.8739185660705002,1
212,io.netty.channel.sctp.SctpChannel,1.0,0.7776075786635526,0
213,io.netty.handler.codec.marshalling.ThreadLocalUnmarshallerProvider,1.0,1.10980032631426,0
214,io.netty.example.worldclock.WorldClockServer,1.0,0.6111962106682237,1
215,io.netty.handler.codec.http.multipart.HttpPostBodyUtil,1.0,0.8395353278067538,0
216,io.netty.handler.codec.http.websocketx.WebSocketClientHandshaker00,0.9325914904469114,0.9999999999999999,0
217,io.netty.handler.codec.compression.Snappy,0.9745700072639281,0.798950809461731,1
218,io.netty.channel.group.DefaultChannelGroup,0.9386706536544922,1.9577738799927298,5
219,io.netty.handler.codec.marshalling.RiverCompatibleMarshallingDecoderTest,1.0,0.26303440583379356,0
220,io.netty.example.worldclock.WorldClockProtocol,1.0,0.8462905846045471,0
221,io.netty.channel.socket.DefaultSocketChannelConfig,1.0,2.183814932480345,1
222,io.netty.channel.udt.nio.NioUdtByteConnectorChannel,0.868990928609646,1.9508040420421446,0
223,io.netty.handler.codec.spdy.SpdyOrHttpChooser,1.0,1.6750869616475526,1
224,io.netty.handler.codec.http.HttpContentCompressor,1.0,0.7104933828050152,1
225,io.netty.channel.ChannelOutboundByteHandlerAdapter,1.0,0.5849625007211565,0
226,io.netty.handler.codec.sctp.SctpMessageCompletionHandler,0.9640233326696944,0.49427511258129603,0
227,io.netty.example.securechat.SecureChatTrustManagerFactory,1.0,0.5343364276511882,0
228,io.netty.channel.ChannelOutboundInvoker,1.0,0.8624964762500653,0
229,io.netty.util.internal.JavassistTypeParameterMatcherGenerator,1.0,0.45567948377618955,1
230,io.netty.handler.codec.http.multipart.MemoryAttribute,1.0,1.6713914915561325,0
231,io.netty.handler.codec.marshalling.ThreadLocalMarshallerProvider,1.0,1.10980032631426,0
232,io.netty.handler.codec.spdy.DefaultSpdyRstStreamFrame,1.0,0.8712666858777969,0
233,com.sun.nio.sctp.SctpChannel,1.0,0.8300749985576877,0
234,io.netty.buffer.Unpooled,0.8235311503638717,1.4874949221271083,1
235,io.netty.handler.codec.socks.SocksCmdResponseDecoder,0.9560797629705869,0.9431051635559874,1
236,io.netty.handler.codec.sctp.SctpInboundByteStreamHandler,0.9536809359250074,0.9796790077513269,0
237,io.netty.handler.codec.spdy.SpdyFrameDecoder,0.9761058371723057,0.8769678257638864,1
238,io.netty.handler.logging.LoggingHandler,0.9503120006349978,1.1863122904718775,0
239,io.netty.test.udt.util.CustomReporter,0.7902603439376629,0.5645798451713594,0
240,io.netty.buffer.SlicedByteBuf,1.0,2.0615690345022695,1
241,io.netty.util.internal.Slf4JLogger,0.922556975864515,1.7634976292396503,0
242,io.netty.handler.ssl.SslHandler,0.9004554117999983,2.2957060374603717,8
243,io.netty.handler.codec.http.HttpRequestEncoderTest,1.0,0.26303440583379356,0
244,io.netty.buffer.QueueBackedMessageBuf,1.0,2.020431507897548,0
245,io.netty.channel.socket.aio.DefaultAioSocketChannelConfig,0.6166591650177496,1.7119820171922484,0
246,io.netty.channel.sctp.SctpServerChannelConfig,1.0,0.7935491225325737,0
247,io.netty.handler.codec.compression.JZlibEncoder,0.867308631382519,0.46544096360979365,2
248,io.netty.example.http.snoop.HttpSnoopServerHandler,0.9844035642110094,0.4271588640389985,1
249,io.netty.channel.udt.UdtServerChannelConfig,1.0,0.8194277543581792,0
250,io.netty.channel.ChannelHandler,1.0,0.6374299206152919,0
251,io.netty.buffer.Buf,1.0,0.7104933828050145,0
252,io.netty.example.udt.util.UtilConsoleReporter,0.7902603439376629,0.5645798451713594,0
253,io.netty.buffer.AbstractCompositeByteBufTest,0.9544717077745303,0.4656705544055622,0
254,io.netty.buffer.ReadOnlyByteBuf,1.0,2.0037191658319276,2
255,io.netty.example.proxy.HexDumpProxyFrontendHandler,0.8668306885244127,0.9306878234343885,0
256,io.netty.example.http.upload.HttpUploadClient,0.9153798144990672,0.644680699998607,2
257,io.netty.buffer.UnpooledHeapByteBuf,0.9417735350117249,1.178595465123053,1
258,io.netty.handler.codec.socks.SocksCmdRequestDecoder,0.979402241331889,0.7888684944396405,1
259,io.netty.util.internal.TypeParameterMatcher,0.931282913803572,0.5900281960840221,2
260,io.netty.channel.ChannelOption,1.0,0.9332738861991874,1
261,io.netty.util.internal.InternalLoggerFactoryTest,0.9119722591294221,0.7100838299475951,0
262,io.netty.example.udt.echo.message.MsgEchoServerHandler,1.0,0.9247307565206975,1
263,io.netty.channel.ChannelOperationHandlerAdapter,1.0,0.6780719051126372,0
264,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker13,1.0,0.6888508192558226,0
265,io.netty.channel.embedded.EmbeddedEventLoop,1.0,0.9820334534705506,1
266,io.netty.channel.sctp.oio.OioSctpChannel,0.847467910632916,1.7448235354684756,0
267,io.netty.handler.codec.http.websocketx.WebSocketClientHandshaker08,0.9356261716913323,1.103468602401591,0
268,io.netty.buffer.PoolThreadCache,1.0,0.41503749927884365,0
269,io.netty.handler.codec.spdy.SpdySettingsFrame,1.0,0.8687554667217474,0
270,io.netty.channel.udt.nio.NioUdtAcceptorChannel,0.9487725259603391,1.9081440234138056,0
271,io.netty.channel.rxtx.RxtxChannel,0.8345898486052776,0.7528458080395641,1
272,io.netty.handler.traffic.AbstractTrafficShapingHandler,0.9731144055395955,1.5352764620336494,6
273,io.netty.handler.codec.marshalling.ChannelBufferByteInput,0.8728686917246341,0.9294318358253442,0
274,io.netty.handler.codec.marshalling.DefaultMarshallerProvider,1.0,0.3833286395515058,0
275,io.netty.example.http.websocketx.server.WebSocketServerIndexPage,1.0,0.11573914119631291,0
276,io.netty.example.securechat.SecureChatServer,1.0,0.6111962106682237,1
277,io.netty.channel.local.LocalServerChannel,0.935527893955152,1.773406937008195,1
278,io.netty.util.ResourceLeakDetector,0.8868133747924213,1.3906555222912416,0
279,io.netty.util.UniqueName,0.9486392484851838,1.2910436052461047,0
280,io.netty.example.udt.echo.rendevous.MsgEchoPeerHandler,1.0,1.2409335458535409,1
281,io.netty.handler.codec.compression.SnappyFramedDecoderTest,0.9806499935278918,1.1480609835039963,0
282,io.netty.buffer.PoolSubpage,0.9377143049848505,1.1344818815051414,0
283,io.netty.example.udt.util.UtilThreadFactory,1.0,0.3833286395515058,0
284,io.netty.handler.codec.http.QueryStringEncoder,0.9632668255892456,0.9363337031764835,0
285,io.netty.handler.codec.MessageToMessageCodec,1.0,1.1202942337177115,1
286,io.netty.handler.codec.http.websocketx.WebSocketHandshakeException,1.0,0.41503749927884365,0
287,io.netty.buffer.ByteBufDerivationTest,1.0,1.5093842420185066,0
288,io.netty.handler.codec.http.multipart.AbstractMemoryHttpData,0.9689850084827026,1.1431905490774426,3
289,io.netty.example.http.websocketx.autobahn.AutobahnServerHandler,0.7979242286257721,1.0756474325531633,1
290,io.netty.handler.codec.ReplayingDecoder,0.9284700458317281,1.2852577063460642,5
291,io.netty.handler.codec.http.multipart.HttpPostRequestEncoder,0.9725466333763516,1.0246747908917577,4
292,io.netty.buffer.ReadOnlyByteBufTest,1.0,0.855610090664825,0
293,io.netty.example.http.file.HttpStaticFileServerHandler,0.8652711082256095,0.8359038565324891,1
294,io.netty.channel.local.LocalTransportThreadModelTest2,1.0,0.5025003405291832,0
295,io.netty.handler.traffic.GlobalTrafficShapingHandler,1.0,0.5145731728297583,0
296,io.netty.handler.timeout.ReadTimeoutException,1.0,0.41503749927884365,0
297,io.netty.handler.codec.socks.SocksMessage,0.9753895296206024,1.064641508472483,0
298,io.netty.handler.codec.socks.SocksCommonUtils,0.7489753984705441,0.8672830232555413,0
299,io.netty.channel.group.CombinedIterator,0.9191830613464387,0.6992021566589354,0
300,io.netty.bootstrap.ServerBootstrap,0.9874385391185412,1.292976215412247,1
301,io.netty.handler.codec.http.multipart.InternalAttribute,0.8793932201847936,1.44720334121582,1
302,io.netty.handler.codec.serialization.CachingClassResolver,1.0,0.9247307565206975,0
303,io.netty.channel.group.ChannelGroupFuture,1.0,0.84799690655495,0
304,io.netty.channel.ChannelStateHandler,1.0,0.6374299206152919,0
305,io.netty.testsuite.transport.socket.SocketStringEchoTest,1.0,0.7002689647918644,0
306,io.netty.handler.codec.base64.Base64Dialect,1.0,0.514573172829758,0
307,io.netty.example.discard.DiscardServerHandler,1.0,0.4739311883324126,1
308,io.netty.util.internal.JdkLogger,0.9450475998859822,1.627511619622926,0
309,io.netty.handler.codec.http.HttpResponseDecoder,1.0,0.6605135337283327,1
310,io.netty.example.socksproxy.DirectClientHandler,1.0,0.7369655941662059,0
311,io.netty.handler.codec.http.multipart.MixedAttribute,0.7707609637210855,0.9651799179263116,0
312,io.netty.handler.codec.http.websocketx.ContinuationWebSocketFrame,1.0,1.4086521010903512,1
313,io.netty.buffer.AbstractDerivedByteBuf,1.0,0.7104933828050145,0
314,io.netty.handler.codec.http.websocketx.WebSocketServerHandshaker,0.9253624775617225,1.6397729038489406,3
315,io.netty.handler.codec.marshalling.CompatibleMarshallingDecoder,0.935132993489119,1.0884388810420396,1
316,io.netty.channel.AbstractServerChannel,1.0,0.8103387804964259,1
317,io.netty.handler.codec.http.multipart.HttpDataFactory,1.0,0.6374299206152919,0
318,io.netty.handler.codec.FixedLengthFrameDecoder,1.0,1.1451173799643017,1
319,io.netty.handler.codec.EncoderException,1.0,0.5849625007211565,0
320,io.netty.handler.codec.http.multipart.DiskFileUpload,0.7004876615330465,1.1245308025784877,0
321,io.netty.handler.codec.http.multipart.DiskAttribute,1.0,2.041194324926937,0
322,io.netty.handler.codec.compression.SnappyIntegrationTest,1.0,0.41503749927884365,0
323,io.netty.testsuite.transport.socket.SocketSpdyEchoTest,0.7960436351789754,0.3095338607836024,0
324,io.netty.channel.DefaultChannelConfig,1.0,1.244012463440202,2
325,io.netty.buffer.PooledByteBuf,0.9141446124209609,1.0812631720968982,1
