73,org.apache.xerces.validators.common.CMBinOp,0.9665967981016882,0.767643051035546,0
74,org.apache.xerces.utils.UTF8DataChunk,0.9176187239420832,0.8238607113068899,0
75,org.w3c.dom.traversal.NodeIterator,1.0,0.6780719051126372,2
76,org.apache.xerces.validators.schema.SchemaSymbols,1.0,0.9757524537533236,0
77,org.apache.xml.serialize.ElementState,1.0,0.7589919004962047,0
78,org.apache.html.dom.HTMLInputElementImpl,1.0,0.9278502142441644,0
79,org.xml.sax.helpers.NamespaceSupport,0.9177308868880688,1.0115356342352544,0
80,org.apache.xerces.dom.DeferredElementDefinitionImpl,1.0,0.5145731728297583,0
81,org.apache.wml.WMLMetaElement,1.0,0.7589919004962047,0
82,org.w3c.dom.html.HTMLTableElement,1.0,0.9198296513160175,0
83,org.apache.xerces.utils.URI,0.9513240294170748,1.1879763109900883,0
84,org.w3c.dom.html.HTMLSelectElement,1.0,0.8797057662822879,0
85,org.apache.html.dom.HTMLAppletElementImpl,1.0,0.8845227825800641,0
86,org.apache.xerces.parsers.SAXParser,0.9545977173147525,1.474217555334991,1
87,org.w3c.dom.html.HTMLOptionElement,1.0,0.8073549220576041,0
88,org.apache.xerces.msg.DatatypeMessages,1.0,0.26303440583379356,0
89,org.apache.html.dom.HTMLFrameElementImpl,1.0,0.84799690655495,0
90,org.apache.html.dom.HTMLImageElementImpl,1.0,0.9004643264490861,0
91,org.apache.wml.WMLTableElement,1.0,0.7104933828050145,0
92,org.apache.xerces.utils.CharDataChunk,0.9679339518635802,1.3055725491798342,0
93,org.apache.xerces.validators.datatype.URIReferenceDatatypeValidator,0.9632989629572322,0.6190335167674895,0
94,org.w3c.dom.html.HTMLDocument,1.0,0.8624964762500653,0
95,org.apache.xerces.readers.CharReader,0.9289870307658282,0.6249077411645195,0
96,org.apache.xerces.readers.StreamingCharReader,0.9620279875464467,1.0514446605539853,0
97,org.apache.xerces.validators.common.Grammar,0.748338035877194,1.2849723695654836,0
98,org.apache.xml.serialize.TextSerializer,0.9535482225086928,1.826262892266895,0
99,org.apache.xerces.validators.schema.SchemaMessageProvider,0.8018704992703274,1.0673978530406965,0
100,org.apache.html.dom.HTMLBuilder,0.9890545004455126,0.9548437634891549,0
101,org.apache.html.dom.HTMLTableCellElementImpl,1.0,0.9125371587496602,0
102,org.xml.sax.helpers.ParserFactory,1.0,0.2995602818589077,0
103,org.w3c.dom.html.HTMLBodyElement,1.0,0.7935491225325737,0
104,org.apache.xerces.validators.common.XMLAttributeDecl,0.9248667871383953,1.8300198527314724,0
105,org.xml.sax.helpers.DefaultHandler,1.0,0.84799690655495,0
106,org.apache.html.dom.HTMLStyleElementImpl,1.0,0.6780719051126372,0
107,org.apache.xerces.msg.ExceptionMessages,1.0,0.26303440583379356,0
108,org.xml.sax.helpers.AttributeListImpl,1.0,1.8298002199425112,0
109,org.apache.xerces.dom.DeepNodeListImpl,0.9658732521254034,0.6793792817104164,0
110,org.apache.xml.serialize.Serializer,1.0,0.6374299206152919,0
111,org.xml.sax.helpers.ParserAdapter,0.8914211138768472,1.2498067255016152,0
112,org.apache.xml.serialize.OutputFormat,0.8332503909609164,2.078921640608201,1
113,org.apache.xerces.dom.events.EventImpl,0.955880944743643,2.082024217552822,1
114,org.apache.wml.WMLInputElement,1.0,0.8687554667217474,0
115,org.w3c.dom.html.HTMLHeadElement,1.0,0.26303440583379356,0
116,org.apache.xerces.readers.UTF8Reader,0.9062919001379727,0.857411990345278,1
117,org.apache.xerces.utils.regex.RangeToken,0.9773484184590161,0.7718010707782469,0
118,org.apache.html.dom.HTMLTableCaptionElementImpl,1.0,0.41503749927884365,0
119,org.xml.sax.AttributeList,1.0,0.6374299206152919,0
120,org.apache.xerces.framework.XMLDocumentScanner,0.9557427447389818,1.0670067072523128,0
121,org.apache.xerces.validators.schema.TraverseSchema,0.9862126985294273,1.3008971604737078,4
122,org.w3c.dom.html.HTMLBaseFontElement,1.0,0.6374299206152919,0
123,org.apache.html.dom.HTMLAnchorElementImpl,1.0,0.9004643264490861,0
124,org.w3c.dom.html.HTMLButtonElement,1.0,0.7935491225325737,0
125,org.apache.xerces.validators.common.GrammarResolver,1.0,0.7104933828050145,0
126,org.apache.wml.dom.WMLTimerElementImpl,1.0,0.7369655941662059,0
127,org.apache.html.dom.HTMLDocumentImpl,0.5420727817716596,0.421617360969903,0
128,org.apache.html.dom.HTMLTableElementImpl,0.8156986414423962,1.6872515778988761,0
129,org.apache.xerces.validators.datatype.ENTITYDatatypeValidator,1.0,1.55996610035743,0
130,org.apache.html.dom.HTMLBodyElementImpl,1.0,0.8073549220576041,0
131,org.apache.xerces.validators.dtd.DTDGrammar,0.9420712365659728,1.3425495075492435,0
132,org.apache.html.dom.HTMLObjectElementImpl,1.0,0.9219974879987276,0
133,org.apache.wml.dom.WMLTemplateElementImpl,1.0,0.7776075786635526,0
134,org.xml.sax.InputSource,1.0,1.1639262608208696,0
135,org.apache.xerces.validators.datatype.DatatypeValidator,1.0,0.84799690655495,0
136,org.apache.html.dom.HTMLTableSectionElementImpl,1.0,1.3362126709857474,0
137,org.apache.xml.serialize.Printer,0.9670148679756937,1.1266161465243423,0
138,org.w3c.dom.events.MutationEvent,1.0,0.5849625007211565,2
139,org.apache.wml.WMLAccessElement,1.0,0.514573172829758,0
140,org.apache.xerces.validators.common.CMStateSet,0.9806641940431838,1.172359367098654,0
141,org.apache.html.dom.HTMLLabelElementImpl,1.0,0.5849625007211565,0
142,org.apache.xerces.dom.DeferredElementImpl,1.0,1.2470585432000354,0
143,org.w3c.dom.html.HTMLLinkElement,1.0,0.855610090664825,0
144,org.apache.xerces.utils.regex.Match,1.0,1.2596852379708037,0
145,org.apache.xerces.utils.Base64,0.9667320298514912,0.8332049501433372,0
146,org.apache.html.dom.HTMLLIElementImpl,1.0,0.5849625007211565,0
147,org.apache.xerces.utils.ImplementationMessages,0.8228380329209884,0.936761545814957,0
148,org.apache.html.dom.HTMLIFrameElementImpl,1.0,0.8744691179161412,0
149,org.apache.wml.dom.WMLSetvarElementImpl,1.0,0.7369655941662059,0
150,org.apache.xerces.framework.XMLContentSpec,0.971982178783559,0.7256561079571449,0
151,org.apache.xerces.validators.datatype.XMLException,1.0,0.5849625007211565,0
152,org.apache.wml.dom.WMLUElementImpl,1.0,0.6780719051126372,0
153,org.w3c.dom.html.HTMLMetaElement,1.0,0.7104933828050145,0
154,org.w3c.dom.html.HTMLTableSectionElement,1.0,0.7776075786635526,0
155,org.w3c.dom.html.HTMLIFrameElement,1.0,0.8687554667217474,0
156,org.apache.wml.dom.WMLTdElementImpl,1.0,0.6780719051126372,0
157,org.w3c.dom.html.HTMLImageElement,1.0,0.8969065070358964,0
158,org.w3c.dom.html.HTMLTableColElement,1.0,0.7935491225325737,0
159,org.apache.wml.dom.WMLIElementImpl,1.0,0.6780719051126372,0
160,org.apache.xerces.validators.datatype.NOTATIONDatatypeValidator,1.0,0.8560905886012866,0
161,org.apache.xerces.utils.ChunkyByteArray,0.9826710716402977,1.0786620216628837,0
162,org.apache.xerces.framework.XMLDocumentHandler,1.0,0.855610090664825,0
163,org.apache.xerces.dom.NodeImpl,0.9112051971863211,1.864817033258093,2
164,org.apache.html.dom.HTMLOListElementImpl,1.0,0.6780719051126372,0
165,org.apache.xerces.dom.NotationImpl,1.0,0.9556058806415466,1
166,org.apache.wml.WMLOptionElement,1.0,0.7104933828050145,0
167,org.apache.xerces.readers.AbstractCharReader,0.9661185928470161,0.9959567720423597,1
168,org.apache.xerces.validators.common.CMAny,0.9733463151332128,0.8510591396489539,0
169,org.apache.xerces.dom.ElementImpl,0.9051685677421405,1.3225096930612428,1
170,org.apache.xerces.utils.ChunkyCharArray,0.8786075185334286,0.6585996744448092,0
171,org.xml.sax.ext.DeclHandler,1.0,0.514573172829758,1
172,org.apache.wml.dom.WMLDocumentImpl,1.0,0.3833286395515058,0
173,org.apache.wml.WMLGoElement,1.0,0.7104933828050145,0
174,org.apache.xerces.readers.XCatalog,0.6940735204142645,0.9929251206170439,0
175,org.apache.html.dom.HTMLParamElementImpl,1.0,0.7369655941662059,0
176,org.apache.wml.dom.WMLSelectElementImpl,1.0,0.8744691179161412,0
177,org.apache.wml.dom.WMLWmlElementImpl,1.0,0.6780719051126372,0
178,org.apache.xerces.validators.datatype.InvalidDatatypeFacetException,1.0,0.8917471093479765,0
179,org.apache.wml.WMLOneventElement,1.0,0.26303440583379356,0
180,org.w3c.dom.html.HTMLFormElement,1.0,0.8395353278067538,0
181,org.apache.wml.WMLCardElement,1.0,0.8194277543581792,0
182,org.apache.xml.serialize.XMLSerializer,1.0,0.9424125084470564,0
183,org.apache.xml.serialize.Encodings,0.9892359750181366,0.39032292022821535,0
184,javax.xml.parsers.DocumentBuilder,1.0,0.7589919004962047,1
185,org.apache.html.dom.HTMLDListElementImpl,1.0,0.41503749927884365,0
186,org.apache.xerces.validators.datatype.InvalidDatatypeValueException,1.0,0.8917471093479765,0
187,org.apache.html.dom.HTMLLegendElementImpl,1.0,0.5849625007211565,0
188,org.apache.xerces.validators.common.GrammarResolverImpl,1.0,0.716207033999409,0
189,org.apache.xerces.dom.TextImpl,1.0,0.6780719051126372,1
190,org.apache.xerces.dom.ProcessingInstructionImpl,1.0,0.7639326417664752,0
191,org.apache.wml.dom.WMLCardElementImpl,1.0,0.8624964762500653,0
192,org.apache.xerces.readers.XMLCatalogHandler,1.0,0.9799622467634549,0
193,org.apache.wml.dom.WMLStrongElementImpl,1.0,0.6780719051126372,0
194,org.apache.xerces.readers.XMLEntityReaderFactory,1.0,0.7104933828050145,0
195,org.apache.xerces.validators.schema.EquivClassComparator,0.8951242019831266,0.619514883796984,0
196,org.w3c.dom.traversal.NodeFilter,1.0,0.84799690655495,2
197,org.apache.xerces.validators.datatype.DecimalDatatypeValidator,0.9713573813861544,1.062937746561068,1
198,org.apache.xerces.dom.DeferredCommentImpl,1.0,0.45567948377618955,0
199,org.w3c.dom.html.HTMLElement,1.0,0.7589919004962047,0
200,org.w3c.dom.range.Range,1.0,0.9037846847406977,0
201,org.xml.sax.ErrorHandler,1.0,0.41503749927884365,0
202,org.apache.xerces.dom.ChildAndParentNode,0.9508574649425025,1.042209490264362,2
203,org.apache.wml.dom.WMLDoElementImpl,1.0,0.8300749985576877,0
204,org.w3c.dom.html.HTMLAreaElement,1.0,0.8395353278067538,0
205,org.apache.html.dom.HTMLFrameSetElementImpl,1.0,0.5849625007211565,0
206,org.apache.xerces.readers.DefaultReaderFactory,0.9066170034089888,0.9404200743720856,0
207,org.apache.xerces.dom.DeferredElementNSImpl,1.0,0.968403086756403,0
208,org.apache.html.dom.HTMLHtmlElementImpl,1.0,0.41503749927884365,0
209,org.w3c.dom.Node,1.0,0.9259994185562238,2
210,org.apache.html.dom.HTMLBaseElementImpl,1.0,0.5849625007211565,0
211,org.apache.xerces.dom.TreeWalkerImpl,0.9770927213173666,0.9203465646874402,0
212,org.apache.xerces.dom.NamedNodeMapImpl,0.9671779827812901,1.174243199519402,1
213,org.apache.xerces.dom.DocumentTypeImpl,0.88517450685129,1.917374913355494,0
214,org.apache.html.dom.HTMLScriptElementImpl,1.0,0.8300749985576877,0
215,org.apache.wml.WMLImgElement,1.0,0.855610090664825,0
216,org.apache.wml.dom.WMLAccessElementImpl,1.0,0.7369655941662059,0
217,org.apache.html.dom.HTMLTableRowElementImpl,1.0,1.587629222872676,0
218,org.apache.xerces.validators.datatype.IDDatatypeValidator,0.953377274158329,1.9580419748455697,0
219,org.apache.html.dom.HTMLMapElementImpl,1.0,0.6609640474436814,0
220,org.apache.html.dom.HTMLParagraphElementImpl,1.0,0.41503749927884365,0
221,org.apache.xerces.utils.XMLCharacterProperties,0.8798739507539934,1.5123423798488718,0
222,org.apache.xerces.validators.schema.XUtil,1.0,0.7776075786635526,0
223,org.apache.wml.WMLDoElement,1.0,0.7589919004962047,0
224,org.xml.sax.ContentHandler,1.0,0.7776075786635526,0
225,org.w3c.dom.html.HTMLDListElement,1.0,0.26303440583379356,0
226,org.apache.xerces.validators.datatype.BooleanDatatypeValidator,0.7611146053608971,1.159109120014146,0
227,org.xml.sax.HandlerBase,1.0,0.8194277543581792,0
228,org.w3c.dom.html.HTMLObjectElement,1.0,0.9219974879987276,0
229,org.apache.html.dom.HTMLAreaElementImpl,1.0,0.84799690655495,0
230,org.apache.xerces.utils.NamespacesScope,0.9382272559658312,0.7260414798880116,0
231,org.apache.xerces.utils.regex.REUtil,0.9498359511832429,0.581314555379581,0
232,org.apache.html.dom.HTMLDivElementImpl,1.0,0.41503749927884365,0
233,org.apache.html.dom.HTMLLinkElementImpl,1.0,0.8624964762500653,0
234,org.apache.xerces.utils.regex.ParserForXMLSchema,0.8194901731415098,0.724721187439594,0
235,org.apache.html.dom.HTMLMetaElementImpl,1.0,0.7369655941662059,0
236,javax.xml.parsers.SAXParser,1.0,0.754887502163468,1
237,org.apache.wml.dom.WMLPElementImpl,1.0,0.7776075786635526,0
238,org.w3c.dom.html.HTMLTitleElement,1.0,0.26303440583379356,0
239,org.w3c.dom.events.Event,1.0,0.8073549220576041,2
240,org.apache.wml.dom.WMLElementImpl,1.0,0.7776075786635526,0
241,org.apache.xml.serialize.SerializerFactory,1.0,1.317042416019651,0
242,org.apache.xerces.dom.AttributeMap,1.0,0.887796891386571,2
243,org.apache.wml.dom.WMLAElementImpl,1.0,0.7776075786635526,0
244,org.apache.xerces.dom.ChildNode,1.0,1.5196463487594443,0
245,org.apache.wml.WMLStrongElement,1.0,0.26303440583379356,0
246,org.apache.xerces.utils.regex.ParseException,1.0,0.41503749927884365,0
247,org.apache.xerces.validators.common.CMLeaf,0.969004091330825,1.056803155039477,0
248,org.apache.xerces.dom.ElementNSImpl,0.9590961304946762,1.3684827970831028,1
249,org.apache.xerces.dom.DeferredAttrNSImpl,1.0,0.968403086756403,0
250,org.apache.wml.dom.WMLSmallElementImpl,1.0,0.6780719051126372,0
251,org.apache.xerces.jaxp.DocumentBuilderImpl,1.0,0.7776075786635526,0
252,org.apache.wml.dom.WMLMetaElementImpl,1.0,0.8300749985576877,0
253,org.apache.xerces.validators.common.CMNode,0.8528566016019462,0.9469707987933861,0
254,org.apache.xerces.dom.AttrNSImpl,0.7930035919430227,0.9236608056881225,1
255,org.apache.html.dom.HTMLFormElementImpl,1.0,1.4862596317889465,0
256,org.apache.xml.serialize.LineSeparator,1.0,0.514573172829758,0
257,org.w3c.dom.html.HTMLTableCaptionElement,1.0,0.26303440583379356,0
258,org.w3c.dom.events.EventException,1.0,0.41503749927884365,2
259,org.apache.xerces.validators.common.CMUniOp,1.0,0.5145731728297583,0
260,org.w3c.dom.html.HTMLTextAreaElement,1.0,0.8845227825800641,0
261,org.apache.xerces.jaxp.DocumentBuilderFactoryImpl,1.0,0.26303440583379356,1
262,org.apache.xerces.validators.common.CMException,1.0,0.3833286395515058,0
263,org.apache.wml.WMLAElement,1.0,0.7104933828050145,0
264,org.xml.sax.XMLReader,1.0,0.8194277543581792,0
265,org.apache.wml.dom.WMLOptgroupElementImpl,1.0,0.7369655941662059,0
266,org.apache.wml.WMLBrElement,1.0,0.26303440583379356,0
267,org.apache.html.dom.HTMLModElementImpl,1.0,0.5849625007211565,0
268,org.apache.xerces.dom.DeferredCDATASectionImpl,1.0,1.10980032631426,0
269,org.apache.xerces.validators.common.XMLElementDecl,0.9313130227044039,1.371200820559477,0
270,org.apache.xerces.dom.DeferredDocumentTypeImpl,1.0,1.2470585432000354,0
271,org.apache.xerces.utils.HexBin,1.0,0.8726206935237727,1
272,org.apache.html.dom.HTMLCollectionImpl,0.9411311517904766,0.863975946383672,0
273,org.w3c.dom.html.HTMLHtmlElement,1.0,0.26303440583379356,0
274,org.apache.wml.dom.WMLPostfieldElementImpl,1.0,0.7369655941662059,0
275,org.apache.xerces.dom.DocumentFragmentImpl,1.0,0.5849625007211565,0
276,org.apache.wml.WMLSetvarElement,1.0,0.514573172829758,0
277,org.apache.html.dom.HTMLDirectoryElementImpl,1.0,0.41503749927884365,0
278,org.apache.html.dom.HTMLOptGroupElementImpl,1.0,0.5849625007211565,0
279,org.apache.xerces.validators.common.ContentLeafNameTypeVector,0.9135040046884816,1.1225562489182657,0
280,org.w3c.dom.html.HTMLStyleElement,1.0,0.6374299206152919,0
281,org.w3c.dom.html.HTMLParamElement,1.0,0.7104933828050145,0
282,org.apache.wml.dom.WMLTrElementImpl,1.0,0.5849625007211565,0
283,org.w3c.dom.html.HTMLDirectoryElement,1.0,0.26303440583379356,0
284,org.apache.wml.WMLBigElement,1.0,0.26303440583379356,0
285,org.w3c.dom.html.HTMLLabelElement,1.0,0.5849625007211565,0
286,org.apache.wml.WMLEmElement,1.0,0.26303440583379356,0
287,org.apache.wml.WMLTemplateElement,1.0,0.6374299206152919,0
288,org.apache.xerces.dom.events.MutationEventImpl,1.0,1.0725124997843682,2
289,org.apache.xerces.utils.QName,0.9507794592511055,1.2933615407924726,0
290,org.w3c.dom.ProcessingInstruction,1.0,0.41503749927884365,2
291,org.apache.wml.dom.WMLGoElementImpl,1.0,0.8073549220576041,0
292,org.apache.xerces.dom.EntityImpl,1.0,1.6907281555582396,0
293,org.apache.html.dom.HTMLUListElementImpl,1.0,0.5849625007211565,0
294,org.w3c.dom.CharacterData,1.0,0.7104933828050145,2
295,org.apache.xerces.validators.datatype.DatatypeValidatorFactoryImpl,0.9416976329990435,0.4444552528397151,0
296,org.xml.sax.SAXException,0.9485822657930274,1.0963225389711977,0
297,org.apache.wml.dom.WMLBrElementImpl,1.0,0.6780719051126372,0
298,org.w3c.dom.html.HTMLCollection,1.0,0.41503749927884365,0
299,org.apache.xerces.validators.datatype.IDREFDatatypeValidator,0.9594640938122669,1.0095228809864505,0
300,org.apache.wml.dom.WMLTableElementImpl,1.0,0.8073549220576041,0
301,org.apache.wml.dom.WMLNoopElementImpl,1.0,0.5849625007211565,0
302,org.apache.xerces.jaxp.SAXParserImpl,1.0,0.7104933828050145,1
303,org.apache.wml.WMLPostfieldElement,1.0,0.514573172829758,0
304,org.w3c.dom.html.HTMLBaseElement,1.0,0.514573172829758,0
305,org.w3c.dom.html.HTMLQuoteElement,1.0,0.26303440583379356,0
306,org.w3c.dom.NamedNodeMap,1.0,0.7104933828050145,2
307,org.w3c.dom.Attr,1.0,0.5849625007211565,2
308,org.apache.xerces.dom.DeferredTextImpl,1.0,1.10980032631426,0
309,org.apache.xerces.domx.DOMException,1.0,0.41503749927884365,1
310,org.apache.wml.dom.WMLRefreshElementImpl,1.0,0.5849625007211565,0
311,org.apache.wml.dom.WMLFieldsetElementImpl,1.0,0.7369655941662059,0
312,javax.xml.parsers.FactoryConfigurationError,1.0,0.6374299206152919,1
313,org.w3c.dom.range.RangeException,1.0,0.514573172829758,0
314,org.w3c.dom.html.HTMLLegendElement,1.0,0.5849625007211565,0
315,org.apache.wml.dom.WMLHeadElementImpl,1.0,0.5849625007211565,0
316,org.apache.xerces.dom.DeferredEntityImpl,1.0,1.2470585432000354,0
317,org.w3c.dom.html.HTMLLIElement,1.0,0.514573172829758,0
318,org.apache.xml.serialize.XHTMLSerializer,1.0,0.5849625007211565,0
319,org.apache.xerces.dom.DeferredEntityReferenceImpl,1.0,0.6265416044725559,0
320,org.apache.xerces.dom.LCount,1.0,0.904096725710615,0
321,org.w3c.dom.traversal.TreeWalker,1.0,0.8073549220576041,2
322,org.apache.xerces.validators.common.SimpleContentModel,0.9837849914378882,0.5274462714201887,0
323,org.apache.xerces.dom.DeferredProcessingInstructionImpl,1.0,1.10980032631426,0
324,org.w3c.dom.events.EventTarget,1.0,0.41503749927884365,2
325,org.w3c.dom.html.HTMLModElement,1.0,0.514573172829758,0
326,org.apache.html.dom.CollectionIndex,1.0,0.514573172829758,0
327,org.apache.wml.dom.WMLEmElementImpl,1.0,0.6780719051126372,0
328,org.apache.wml.WMLFieldsetElement,1.0,0.514573172829758,0
329,org.apache.xerces.validators.datatype.BinaryDatatypeValidator,0.8690302436831688,0.7565745587236935,0
330,org.apache.html.dom.HTMLOptionElementImpl,1.0,0.8300749985576877,0
331,org.xml.sax.ext.LexicalHandler,1.0,0.6780719051126372,1
332,org.apache.wml.WMLPElement,1.0,0.6374299206152919,0
333,org.w3c.dom.Entity,1.0,0.41503749927884365,2
334,org.w3c.dom.html.HTMLHRElement,1.0,0.7104933828050145,0
335,org.apache.xerces.msg.ImplementationMessages,1.0,0.26303440583379356,0
336,org.w3c.dom.html.HTMLPreElement,1.0,0.26303440583379356,0
337,org.apache.xerces.dom.ElementDefinitionImpl,0.9608572442847003,1.231052876467811,0
338,org.apache.xerces.framework.Version,nan,0.0,4
339,org.apache.wml.WMLOptgroupElement,1.0,0.514573172829758,0
340,org.w3c.dom.DocumentType,1.0,0.6374299206152919,2
341,org.apache.wml.dom.WMLPrevElementImpl,1.0,0.5849625007211565,0
342,org.apache.wml.WMLTimerElement,1.0,0.514573172829758,0
343,org.apache.wml.WMLElement,1.0,0.514573172829758,0
344,org.w3c.dom.html.HTMLMapElement,1.0,0.41503749927884365,0
345,org.apache.wml.dom.WMLBElementImpl,1.0,0.6780719051126372,0
346,org.apache.xerces.msg.XMLMessages,1.0,0.26303440583379356,0
347,org.apache.xerces.validators.common.XMLContentModel,1.0,0.5849625007211565,0
348,org.apache.xerces.utils.regex.BMPattern,1.0,0.8300749985576877,0
349,javax.xml.parsers.ParserConfigurationException,1.0,0.26303440583379356,1
350,org.apache.xerces.utils.XMLMessageProvider,1.0,0.41503749927884365,0
351,org.apache.xerces.readers.XMLDeclRecognizer,1.0,0.5849625007211557,0
352,javax.xml.parsers.SAXParserFactory,1.0,1.1678015158922197,1
353,org.w3c.dom.html.HTMLOptGroupElement,1.0,0.514573172829758,0
354,org.xml.sax.Parser,1.0,0.6780719051126372,0
355,org.apache.xerces.utils.Hash2intTable,0.9689160181254686,0.6542208504695031,0
